2.06271e-05 1.09281e-23
2.0681700000000002e-05 1.09685e-23
2.07362e-05 1.11011e-23
2.07726e-05 1.1245299999999999e-23
2.0809e-05 1.1438399999999998e-23
2.08454e-05 1.16857e-23
2.08817e-05 1.19938e-23
2.09181e-05 1.23716e-23
2.0946599999999997e-05 1.2723599999999998e-23
2.0975100000000002e-05 1.3132199999999998e-23
2.10036e-05 1.3606199999999997e-23
2.10321e-05 1.41562e-23
2.10606e-05 1.47956e-23
2.1089099999999998e-05 1.5541399999999997e-23
2.11105e-05 1.6183599999999998e-23
2.11318e-05 1.69096e-23
2.1156e-05 1.78505e-23
2.11759e-05 1.8736599999999998e-23
2.1195799999999998e-05 1.97445e-23
2.12156e-05 2.0898399999999996e-23
2.1230500000000003e-05 2.1877999999999998e-23
2.1245500000000002e-05 2.29737e-23
2.12604e-05 2.4206099999999998e-23
2.1275300000000003e-05 2.56014e-23
2.1290199999999998e-05 2.7193e-23
2.1300100000000003e-05 2.8383899999999996e-23
2.13108e-05 2.98063e-23
2.13223e-05 3.1518599999999997e-23
2.1333800000000002e-05 3.34595e-23
2.13425e-05 3.50924e-23
2.13511e-05 3.6902799999999994e-23
2.1359699999999998e-05 3.8918199999999996e-23
2.13684e-05 4.11709e-23
2.1377e-05 4.3698599999999995e-23
2.13856e-05 4.654529999999999e-23
2.13942e-05 4.9761999999999995e-23
2.14013e-05 5.2709699999999994e-23
2.14076e-05 5.559969999999999e-23
2.14139e-05 5.877279999999999e-23
2.1420100000000002e-05 6.22594e-23
2.14264e-05 6.60924e-23
2.14327e-05 7.03074e-23
2.1439000000000003e-05 7.494199999999999e-23
2.14452e-05 8.003639999999999e-23
2.14515e-05 8.563229999999999e-23
2.1457800000000003e-05 9.177349999999999e-23
2.14641e-05 9.850429999999999e-23
2.14695e-05 1.0484999999999998e-22
2.1474899999999997e-05 1.11702e-22
2.14804e-05 1.19089e-22
2.14858e-05 1.2703899999999998e-22
2.1491300000000002e-05 1.35578e-22
2.14967e-05 1.44732e-22
2.1502100000000002e-05 1.54521e-22
2.15076e-05 1.6496499999999998e-22
2.1513400000000003e-05 1.76962e-22
2.15193e-05 1.89747e-22
2.15252e-05 2.0332499999999996e-22
2.15331e-05 2.23017e-22
2.15394e-05 2.3956999999999997e-22
2.15477e-05 2.6296199999999996e-22
2.1556100000000002e-05 2.87755e-22
2.15687e-05 3.27192e-22
2.15854e-05 3.82689e-22
2.1610500000000003e-05 4.6675599999999995e-22
2.16231e-05 5.061619999999999e-22
2.16356e-05 5.41793e-22
2.1644e-05 5.62707e-22
2.16523e-05 5.808669999999999e-22
2.16607e-05 5.959069999999999e-22
2.1669899999999997e-05 6.08482e-22
2.1679099999999997e-05 6.165949999999999e-22
2.16864e-05 6.197080000000001e-22
2.16903e-05 6.20173e-22
2.1696700000000002e-05 6.190779999999999e-22
2.17042e-05 6.148839999999999e-22
2.17134e-05 6.05614e-22
2.17218e-05 5.93442e-22
2.17302e-05 5.77986e-22
2.17385e-05 5.59584e-22
2.17469e-05 5.386259999999999e-22
2.1759499999999997e-05 5.03339e-22
2.1771999999999998e-05 4.64793e-22
2.1805500000000003e-05 3.5745599999999994e-22
2.1818e-05 3.1922599999999996e-22
2.1826399999999998e-05 2.95178e-22
2.18348e-05 2.7253199999999995e-22
2.18431e-05 2.5145199999999997e-22
2.185e-05 2.3532299999999995e-22
2.18582e-05 2.178e-22
2.1866399999999998e-05 2.0198599999999996e-22
2.1873899999999997e-05 1.8892099999999998e-22
2.18811e-05 1.7777999999999998e-22
2.18883e-05 1.6797999999999997e-22
2.18955e-05 1.59502e-22
2.1902800000000003e-05 1.52328e-22
2.1909699999999998e-05 1.46667e-22
2.19159e-05 1.42526e-22
2.1922199999999998e-05 1.3933299999999998e-22
2.19285e-05 1.3708299999999998e-22
2.19348e-05 1.35774e-22
2.1941e-05 1.35412e-22
2.1946399999999997e-05 1.3585399999999998e-22
2.1951700000000002e-05 1.36993e-22
2.1956999999999997e-05 1.38842e-22
2.19623e-05 1.41416e-22
2.19677e-05 1.4473599999999998e-22
2.1973e-05 1.4882299999999997e-22
2.19783e-05 1.5369999999999997e-22
2.19836e-05 1.5939600000000001e-22
2.1989000000000002e-05 1.6593799999999998e-22
2.1994299999999997e-05 1.73357e-22
2.19995e-05 1.8157899999999998e-22
2.20047e-05 1.90485e-22
2.20098e-05 2.0029099999999998e-22
2.2014899999999998e-05 2.1102299999999998e-22
2.20218e-05 2.26812e-22
2.20286e-05 2.44338e-22
2.2035500000000003e-05 2.6363599999999994e-22
2.20423e-05 2.84728e-22
2.2049200000000002e-05 3.07614e-22
2.2055300000000002e-05 3.2972599999999997e-22
2.20635e-05 3.6137599999999995e-22
2.20717e-05 3.95373e-22
2.20813e-05 4.37723e-22
2.2091599999999997e-05 4.858099999999999e-22
2.2108699999999997e-05 5.70143e-22
2.21292e-05 6.725329999999999e-22
2.21429e-05 7.37065e-22
2.2153200000000003e-05 7.81301e-22
2.21635e-05 8.2052e-22
2.2173699999999997e-05 8.535089999999998e-22
2.2184e-05 8.792099999999999e-22
2.2192199999999997e-05 8.93944e-22
2.2201799999999998e-05 9.041260000000001e-22
2.2209299999999998e-05 9.066419999999999e-22
2.22175e-05 9.038189999999999e-22
2.22269e-05 8.93529e-22
2.22346e-05 8.796989999999998e-22
2.2244899999999998e-05 8.541729999999999e-22
2.22552e-05 8.213339999999999e-22
2.22654e-05 7.82233e-22
2.22757e-05 7.38072e-22
2.22894e-05 6.735539999999999e-22
2.23236e-05 5.02835e-22
2.23339e-05 4.536109999999999e-22
2.23441e-05 4.0687899999999997e-22
2.23518e-05 3.7383699999999998e-22
2.2359499999999998e-05 3.42733e-22
2.2367800000000003e-05 3.11531e-22
2.23742e-05 2.89412e-22
2.23805e-05 2.68777e-22
2.2386799999999997e-05 2.49629e-22
2.23932e-05 2.31956e-22
2.2399499999999998e-05 2.1573199999999997e-22
2.2405799999999998e-05 2.0091999999999996e-22
2.24122e-05 1.8747299999999997e-22
2.24173e-05 1.7749099999999997e-22
2.24233e-05 1.66975e-22
2.24293e-05 1.57537e-22
2.2435199999999998e-05 1.4912599999999998e-22
2.2441199999999998e-05 1.4169e-22
2.2447199999999997e-05 1.35182e-22
2.24532e-05 1.2955299999999999e-22
2.24591e-05 1.24759e-22
2.2465100000000003e-05 1.20759e-22
2.2471100000000002e-05 1.17515e-22
2.2477100000000002e-05 1.14996e-22
2.2483600000000003e-05 1.1304299999999998e-22
2.24904e-05 1.11854e-22
2.2497100000000002e-05 1.1149899999999998e-22
2.25037e-05 1.1193e-22
2.25102e-05 1.1310899999999999e-22
2.2516799999999998e-05 1.1502799999999998e-22
2.2523299999999998e-05 1.17687e-22
2.25299e-05 1.21085e-22
2.25364e-05 1.25227e-22
2.2543e-05 1.30119e-22
2.2549499999999998e-05 1.3576699999999999e-22
2.25563e-05 1.4241299999999997e-22
2.25631e-05 1.4987899999999998e-22
2.25698e-05 1.58167e-22
2.25766e-05 1.6727399999999999e-22
2.25834e-05 1.7718799999999996e-22
2.2590100000000002e-05 1.8789199999999997e-22
2.2599200000000002e-05 2.0334299999999998e-22
2.26082e-05 2.20051e-22
2.2617199999999998e-05 2.3788299999999994e-22
2.26308e-05 2.66344e-22
2.26669e-05 3.4618800000000003e-22
2.26805e-05 3.7448199999999996e-22
2.2689499999999997e-05 3.9184899999999995e-22
2.26985e-05 4.07584e-22
2.2707600000000003e-05 4.2133499999999993e-22
2.27166e-05 4.32781e-22
2.2724e-05 4.40292e-22
2.2732800000000004e-05 4.46731e-22
2.27419e-05 4.50439e-22
2.27493e-05 4.5122e-22
2.27563e-05 4.500519999999999e-22
2.27654e-05 4.45855e-22
2.2775300000000002e-05 4.37841e-22
2.2784299999999998e-05 4.27647e-22
2.27934e-05 4.1491999999999997e-22
2.2802399999999997e-05 3.999419999999999e-22
2.28114e-05 3.8303699999999995e-22
2.2825e-05 3.5484199999999996e-22
2.2843e-05 3.1389199999999995e-22
2.2870100000000003e-05 2.5097199999999998e-22
2.28837e-05 2.21013e-22
2.28927e-05 2.02113e-22
2.29017e-05 1.8425400000000001e-22
2.29108e-05 1.67542e-22
2.29198e-05 1.52048e-22
2.2928600000000003e-05 1.38142e-22
2.29345e-05 1.29532e-22
2.29403e-05 1.21445e-22
2.29485e-05 1.11091e-22
2.29562e-05 1.0205599999999999e-22
2.2964000000000002e-05 9.38478e-23
2.29718e-05 8.641809999999999e-23
2.29796e-05 7.971579999999999e-23
2.29848e-05 7.562489999999999e-23
2.2990500000000003e-05 7.14985e-23
2.29961e-05 6.76855e-23
2.30017e-05 6.41653e-23
2.30074e-05 6.09177e-23
2.3013e-05 5.792319999999999e-23
2.30215e-05 5.386539999999999e-23
2.303e-05 5.0275499999999995e-23
2.3038400000000003e-05 4.7098399999999994e-23
2.30469e-05 4.4284399999999996e-23
2.30554e-05 4.1788599999999997e-23
2.30638e-05 3.9570799999999995e-23
2.30723e-05 3.7595799999999993e-23
2.3083000000000002e-05 3.5394399999999993e-23
2.3090900000000003e-05 3.39579e-23
2.3102800000000002e-05 3.2053899999999996e-23
2.31146e-05 3.04051e-23
2.31265e-05 2.8968499999999994e-23
2.31383e-05 2.77096e-23
2.31502e-05 2.6600499999999995e-23
2.3162e-05 2.56187e-23
2.31779e-05 2.4476099999999997e-23
2.3193699999999998e-05 2.3493099999999996e-23
2.3212800000000002e-05 2.2475999999999997e-23
2.32298e-05 2.1712599999999996e-23
2.3246700000000002e-05 2.10548e-23
2.3269299999999998e-05 2.0316799999999998e-23
2.32919e-05 1.97131e-23
2.33144e-05 1.9222999999999997e-23
2.3336999999999997e-05 1.88309e-23
2.33596e-05 1.8524499999999998e-23
2.3382199999999998e-05 1.8294399999999998e-23
2.3416e-05 1.8076799999999996e-23
2.3449899999999997e-05 1.79968e-23
2.34787e-05 1.8028199999999998e-23
2.3507600000000002e-05 1.8146399999999998e-23
2.3536399999999997e-05 1.8348999999999997e-23
2.35652e-05 1.8635699999999997e-23
2.3594099999999998e-05 1.9007799999999997e-23
2.36229e-05 1.94684e-23
2.36517e-05 2.00223e-23
2.3680599999999998e-05 2.06762e-23
2.37084e-05 2.1409099999999998e-23
2.37361e-05 2.2252899999999998e-23
2.3763899999999998e-05 2.32203e-23
2.37917e-05 2.43264e-23
2.3819499999999998e-05 2.55901e-23
2.3847199999999998e-05 2.70346e-23
2.38681e-05 2.8253699999999997e-23
2.3888899999999998e-05 2.9604999999999996e-23
2.39127e-05 3.1333399999999996e-23
2.39325e-05 3.2944899999999995e-23
2.3952399999999998e-05 3.4734699999999996e-23
2.3972199999999997e-05 3.67286e-23
2.39921e-05 3.89574e-23
2.40119e-05 4.1458499999999996e-23
2.40268e-05 4.35402e-23
2.40417e-05 4.5823799999999994e-23
2.40566e-05 4.8336599999999994e-23
2.40747e-05 5.1767099999999995e-23
2.4088e-05 5.454849999999999e-23
2.41012e-05 5.760899999999999e-23
2.41144e-05 6.098899999999999e-23
2.4127600000000003e-05 6.47373e-23
2.41409e-05 6.891289999999999e-23
2.41541e-05 7.35879e-23
2.4164e-05 7.747419999999999e-23
2.4175300000000002e-05 8.233469999999999e-23
2.4187199999999998e-05 8.80926e-23
2.41991e-05 9.458889999999999e-23
2.4206999999999997e-05 9.939589999999999e-23
2.4214899999999997e-05 1.0463799999999998e-22
2.4222899999999998e-05 1.1036799999999998e-22
2.42308e-05 1.16649e-22
2.4240700000000003e-05 1.2537899999999998e-22
2.42473e-05 1.3181299999999998e-22
2.4254000000000002e-05 1.3879699999999998e-22
2.42606e-05 1.4638999999999998e-22
2.4267199999999997e-05 1.5465399999999997e-22
2.42738e-05 1.63659e-22
2.42804e-05 1.73477e-22
2.4287e-05 1.84192e-22
2.42936e-05 1.95889e-22
2.4300300000000002e-05 2.0866199999999998e-22
2.43069e-05 2.2261e-22
2.43135e-05 2.3783599999999995e-22
2.43201e-05 2.5444999999999998e-22
2.4326700000000002e-05 2.7256499999999998e-22
2.43333e-05 2.92296e-22
2.4340900000000003e-05 3.16909e-22
2.43472e-05 3.3950999999999997e-22
2.43536e-05 3.63931e-22
2.4359899999999997e-05 3.90269e-22
2.43663e-05 4.18614e-22
2.43731e-05 4.516809999999999e-22
2.4381100000000003e-05 4.92997e-22
2.4389e-05 5.378009999999999e-22
2.43969e-05 5.861559999999999e-22
2.4404899999999997e-05 6.380719999999999e-22
2.44128e-05 6.935e-22
2.44234e-05 7.72661e-22
2.4434e-05 8.57366e-22
2.44446e-05 9.468749999999998e-22
2.44604e-05 1.0878399999999999e-21
2.44922e-05 1.3755899999999999e-21
2.4508000000000003e-05 1.50991e-21
2.4518600000000003e-05 1.59119e-21
2.4529200000000002e-05 1.66345e-21
2.4539800000000002e-05 1.7247699999999997e-21
2.45483e-05 1.76479e-21
2.45567e-05 1.7959999999999997e-21
2.45647e-05 1.81674e-21
2.4572600000000003e-05 1.8288899999999998e-21
2.4579899999999998e-05 1.83229e-21
2.4585799999999998e-05 1.8295499999999997e-21
2.4595900000000003e-05 1.81372e-21
2.46049e-05 1.78794e-21
2.4616e-05 1.7418099999999998e-21
2.46266e-05 1.6844899999999999e-21
2.46371e-05 1.61572e-21
2.46477e-05 1.53738e-21
2.46583e-05 1.45147e-21
2.4674200000000002e-05 1.3130199999999998e-21
2.47059e-05 1.02624e-21
2.47191e-05 9.11618e-22
2.4729699999999998e-05 8.245889999999999e-22
2.47403e-05 7.42695e-22
2.47482e-05 6.85033e-22
2.47562e-05 6.307899999999999e-22
2.47641e-05 5.80067e-22
2.47721e-05 5.32899e-22
2.478e-05 4.89267e-22
2.47853e-05 4.62111e-22
2.4793200000000002e-05 4.24199e-22
2.48012e-05 3.89555e-22
2.4807100000000002e-05 3.65623e-22
2.4813099999999998e-05 3.4337099999999997e-22
2.48207e-05 3.17041e-22
2.48281e-05 2.9398400000000003e-22
2.4835500000000003e-05 2.73091e-22
2.48429e-05 2.5420699999999996e-22
2.48504e-05 2.3717999999999997e-22
2.48578e-05 2.21864e-22
2.48652e-05 2.0812099999999997e-22
2.4872600000000003e-05 1.95821e-22
2.48787e-05 1.8662400000000001e-22
2.4886100000000002e-05 1.7675999999999997e-22
2.48934e-05 1.6800299999999997e-22
2.49007e-05 1.60266e-22
2.4908000000000003e-05 1.5346899999999997e-22
2.49154e-05 1.47543e-22
2.49227e-05 1.42427e-22
2.493e-05 1.38067e-22
2.49374e-05 1.34418e-22
2.49447e-05 1.3143999999999998e-22
2.4951999999999998e-05 1.29097e-22
2.4958499999999998e-05 1.27537e-22
2.4966500000000002e-05 1.26225e-22
2.49745e-05 1.2557799999999997e-22
2.4978499999999998e-05 1.25496e-22
2.49866e-05 1.2579299999999999e-22
2.49944e-05 1.26649e-22
2.50056e-05 1.2881e-22
2.5015900000000002e-05 1.3168499999999998e-22
2.5025100000000002e-05 1.34889e-22
2.50388e-05 1.40681e-22
2.50526e-05 1.47411e-22
2.50985e-05 1.7211099999999998e-22
2.51118e-05 1.7843499999999998e-22
2.51241e-05 1.8337999999999998e-22
2.51379e-05 1.8747299999999997e-22
2.5148e-05 1.89367e-22
2.51581e-05 1.9022299999999996e-22
2.51627e-05 1.90252e-22
2.51735e-05 1.8940599999999996e-22
2.5185599999999998e-05 1.8693499999999998e-22
2.51957e-05 1.8368499999999998e-22
2.5204899999999996e-05 1.7984799999999996e-22
2.5218600000000003e-05 1.7268299999999997e-22
2.52324e-05 1.6410599999999998e-22
2.5246100000000002e-05 1.5448899999999998e-22
2.5287399999999998e-05 1.23455e-22
2.5301199999999998e-05 1.1367299999999998e-22
2.53103e-05 1.07597e-22
2.5319499999999997e-05 1.0196799999999998e-22
2.53287e-05 9.68497e-23
2.5337800000000003e-05 9.229619999999999e-23
2.53454e-05 8.899509999999999e-23
2.53544e-05 8.565219999999998e-23
2.5363299999999998e-05 8.293559999999999e-23
2.53702e-05 8.128159999999999e-23
2.5378000000000003e-05 7.98713e-23
2.53858e-05 7.895659999999998e-23
2.53936e-05 7.85361e-23
2.53975e-05 7.850989999999999e-23
2.54048e-05 7.87851e-23
2.5413200000000003e-05 7.961799999999999e-23
2.5421599999999997e-05 8.098659999999999e-23
2.54288e-05 8.258899999999999e-23
2.5437800000000002e-05 8.50645e-23
2.54468e-05 8.805769999999999e-23
2.54557e-05 9.15211e-23
2.54692e-05 9.747339999999999e-23
2.54781e-05 1.0184999999999998e-22
2.54961e-05 1.1123499999999998e-22
2.55229e-05 1.25544e-22
2.5536399999999998e-05 1.3209e-22
2.55498e-05 1.37792e-22
2.55588e-05 1.4097299999999997e-22
2.55711e-05 1.44371e-22
2.5581199999999998e-05 1.46206e-22
2.55924e-05 1.4716299999999997e-22
2.5595700000000003e-05 1.4721899999999998e-22
2.56054e-05 1.4678099999999999e-22
2.56143e-05 1.45578e-22
2.56233e-05 1.43627e-22
2.56323e-05 1.40961e-22
2.5641199999999998e-05 1.3762999999999997e-22
2.56502e-05 1.3369699999999998e-22
2.5663600000000003e-05 1.26832e-22
2.5677100000000002e-05 1.1905899999999999e-22
2.5695e-05 1.07803e-22
2.5726399999999998e-05 8.75748e-23
2.57398e-05 7.934119999999999e-23
2.5753200000000003e-05 7.16371e-23
2.57622e-05 6.685600000000001e-23
2.57721e-05 6.19586e-23
2.57801e-05 5.8246e-23
2.57882e-05 5.480329999999999e-23
2.57971e-05 5.1293999999999995e-23
2.58061e-05 4.81109e-23
2.5815100000000003e-05 4.5243e-23
2.5824000000000002e-05 4.2675099999999997e-23
2.58333e-05 4.0322299999999997e-23
2.58425e-05 3.82481e-23
2.58518e-05 3.6429699999999994e-23
2.5861e-05 3.4844499999999993e-23
2.58702e-05 3.34696e-23
2.58795e-05 3.22837e-23
2.5888699999999998e-05 3.12663e-23
2.5898000000000002e-05 3.03989e-23
2.59103e-05 2.9445999999999994e-23
2.59226e-05 2.86939e-23
2.5934899999999998e-05 2.81123e-23
2.5947199999999998e-05 2.7676e-23
2.59596e-05 2.73647e-23
2.59719e-05 2.71617e-23
2.59902e-05 2.70332e-23
2.59942e-05 2.70298e-23
2.60125e-05 2.71172e-23
2.60287e-05 2.73257e-23
2.6045e-05 2.76495e-23
2.6069299999999998e-05 2.83441e-23
2.60937e-05 2.92912e-23
2.6111300000000002e-05 3.0140099999999996e-23
2.6130300000000003e-05 3.12213e-23
2.61492e-05 3.2492400000000003e-23
2.61682e-05 3.39765e-23
2.61871e-05 3.5703299999999993e-23
2.6201300000000003e-05 3.71806e-23
2.6215500000000003e-05 3.883639999999999e-23
2.62298e-05 4.0695599999999996e-23
2.6244e-05 4.2788699999999995e-23
2.6253400000000002e-05 4.43324e-23
2.62664e-05 4.6663699999999994e-23
2.62794e-05 4.92871e-23
2.62923e-05 5.22537e-23
2.6301999999999997e-05 5.47415e-23
2.6311799999999998e-05 5.74904e-23
2.6321500000000002e-05 6.05389e-23
2.63312e-05 6.39331e-23
2.63409e-05 6.772759999999999e-23
2.6350599999999998e-05 7.198699999999998e-23
2.63596e-05 7.636529999999999e-23
2.63668e-05 8.033419999999999e-23
2.63741e-05 8.46974e-23
2.6381399999999998e-05 8.950369999999999e-23
2.63887e-05 9.480829999999999e-23
2.6396e-05 1.0067200000000001e-22
2.64033e-05 1.07165e-22
2.64106e-05 1.1436e-22
2.64179e-05 1.2234299999999998e-22
2.64252e-05 1.31203e-22
2.6432399999999998e-05 1.4103999999999997e-22
2.6438699999999998e-05 1.5027e-22
2.6444299999999997e-05 1.5944299999999998e-22
2.645e-05 1.69386e-22
2.64557e-05 1.8015599999999996e-22
2.64613e-05 1.9181400000000002e-22
2.6467e-05 2.0442099999999997e-22
2.6472699999999998e-05 2.18039e-22
2.64784e-05 2.32731e-22
2.6484000000000003e-05 2.4856e-22
2.6489699999999998e-05 2.65586e-22
2.64954e-05 2.83869e-22
2.65022e-05 3.0754799999999996e-22
2.6509e-05 3.33207e-22
2.6515799999999998e-05 3.60924e-22
2.6522600000000003e-05 3.90763e-22
2.65294e-05 4.2277199999999994e-22
2.65377e-05 4.64875e-22
2.6546799999999998e-05 5.145389999999999e-22
2.65558e-05 5.680109999999999e-22
2.65645e-05 6.223089999999999e-22
2.6573099999999998e-05 6.796369999999999e-22
2.6586100000000003e-05 7.705189999999998e-22
2.66034e-05 8.98195e-22
2.66293e-05 1.09266e-21
2.6642199999999997e-05 1.18517e-21
2.66552e-05 1.2704e-21
2.66638e-05 1.3216199999999998e-21
2.66725e-05 1.3673299999999998e-21
2.66811e-05 1.40671e-21
2.66898e-05 1.4390499999999999e-21
2.6699299999999997e-05 1.4657699999999999e-21
2.67088e-05 1.4826199999999998e-21
2.67162e-05 1.48868e-21
2.6719699999999998e-05 1.4893199999999999e-21
2.67269e-05 1.48619e-21
2.67356e-05 1.47463e-21
2.67459e-05 1.4498099999999999e-21
2.67546e-05 1.42048e-21
2.67632e-05 1.3838699999999998e-21
2.67718e-05 1.3406699999999999e-21
2.67848e-05 1.26523e-21
2.6797800000000003e-05 1.17965e-21
2.6815e-05 1.05517e-21
2.6845300000000002e-05 8.289249999999999e-22
2.6858200000000003e-05 7.35503e-22
2.6871199999999998e-05 6.47149e-22
2.68798e-05 5.9177e-22
2.68872e-05 5.471819999999999e-22
2.6896300000000002e-05 4.95452e-22
2.69053e-05 4.47553e-22
2.69129e-05 4.10603e-22
2.69197e-05 3.7964099999999996e-22
2.69265e-05 3.5081999999999995e-22
2.69333e-05 3.2408299999999994e-22
2.6940100000000003e-05 2.99364e-22
2.69465e-05 2.7779599999999996e-22
2.69522e-05 2.6013799999999995e-22
2.6957899999999998e-05 2.43708e-22
2.69635e-05 2.28447e-22
2.69692e-05 2.1429299999999997e-22
2.6974899999999998e-05 2.01187e-22
2.69806e-05 1.8906599999999995e-22
2.69862e-05 1.7786999999999999e-22
2.69919e-05 1.6753799999999996e-22
2.69976e-05 1.58014e-22
2.7003200000000003e-05 1.4924200000000002e-22
2.70103e-05 1.3922299999999998e-22
2.70182e-05 1.2933999999999999e-22
2.7026e-05 1.2054199999999999e-22
2.7033800000000002e-05 1.12714e-22
2.70416e-05 1.0575299999999997e-22
2.70495e-05 9.95678e-23
2.70573e-05 9.407399999999999e-23
2.7065100000000003e-05 8.91988e-23
2.7073000000000003e-05 8.487809999999999e-23
2.70808e-05 8.10561e-23
2.70886e-05 7.768519999999999e-23
2.7097800000000003e-05 7.42638e-23
2.71069e-05 7.134879999999999e-23
2.7116e-05 6.88974e-23
2.71252e-05 6.68764e-23
2.71343e-05 6.52613e-23
2.71435e-05 6.403499999999999e-23
2.71526e-05 6.318679999999999e-23
2.7161799999999998e-05 6.27117e-23
2.71679e-05 6.26019e-23
2.7176999999999997e-05 6.274949999999999e-23
2.71861e-05 6.327669999999999e-23
2.71947e-05 6.41175e-23
2.72032e-05 6.530169999999999e-23
2.7212899999999998e-05 6.707139999999999e-23
2.7222600000000003e-05 6.93002e-23
2.72291e-05 7.10438e-23
2.72398e-05 7.43947e-23
2.7250500000000003e-05 7.8308e-23
2.72603e-05 8.233859999999999e-23
2.727e-05 8.6795e-23
2.72798e-05 9.164209999999999e-23
2.72944e-05 9.95385e-23
2.73139e-05 1.10887e-22
2.73383e-05 1.2541299999999998e-22
2.73529e-05 1.33682e-22
2.7367600000000002e-05 1.41145e-22
2.73773e-05 1.4548599999999998e-22
2.73871e-05 1.4919399999999998e-22
2.73963e-05 1.52048e-22
2.74056e-05 1.54179e-22
2.74154e-05 1.55584e-22
2.7425100000000003e-05 1.56086e-22
2.74348e-05 1.5567299999999998e-22
2.74437e-05 1.54494e-22
2.7454899999999997e-05 1.51936e-22
2.74656e-05 1.48431e-22
2.74744e-05 1.4485399999999996e-22
2.7483600000000002e-05 1.40456e-22
2.74934e-05 1.35222e-22
2.7508e-05 1.26436e-22
2.75275e-05 1.13558e-22
2.75617e-05 9.02372e-23
2.7576300000000002e-05 8.07429e-23
2.75861e-05 7.475509999999999e-23
2.7595799999999998e-05 6.909659999999999e-23
2.76056e-05 6.380069999999999e-23
2.7615300000000003e-05 5.88892e-23
2.76256e-05 5.41576e-23
2.76358e-05 4.98632e-23
2.76458e-05 4.608509999999999e-23
2.7655300000000003e-05 4.2858e-23
2.76648e-05 3.9971299999999995e-23
2.7674299999999997e-05 3.74057e-23
2.76838e-05 3.5139699999999996e-23
2.76934e-05 3.3151499999999996e-23
2.77026e-05 3.1467799999999996e-23
2.7711799999999998e-05 3.0005499999999997e-23
2.7720999999999998e-05 2.87467e-23
2.77302e-05 2.76752e-23
2.7739499999999998e-05 2.67765e-23
2.7748699999999997e-05 2.6038499999999997e-23
2.77579e-05 2.5451099999999997e-23
2.77671e-05 2.5006599999999998e-23
2.7776399999999997e-05 2.4699599999999998e-23
